date_;time_;val_;n_day_;time
1999-10-31;20;0.671585407390606;578;1999-10-31 20:00:00
1999-10-31;21;0.61107655608061;578;1999-10-31 21:00:00
1999-10-31;22;0.575571356081617;578;1999-10-31 22:00:00
1999-10-31;23;0.408297642790166;578;1999-10-31 23:00:00
1999-10-31;3;-0.979968367330203;578;1999-10-31 03:00:00
1999-10-31;4;-1.08685823873808;578;1999-10-31 04:00:00
1999-10-31;5;-1.13611989986706;578;1999-10-31 05:00:00
1999-10-31;6;-1.09626598648104;578;1999-10-31 06:00:00
1999-10-31;7;-0.875554086228653;578;1999-10-31 07:00:00
1999-10-31;8;-0.44694873464913;578;1999-10-31 08:00:00
1999-10-31;9;-0.0788079575797295;578;1999-10-31 09:00:00
1999-11-01;0;-1.22652631339376;579;1999-11-01 00:00:00
1999-11-01;1;-1.4636149530866;579;1999-11-01 01:00:00
1999-11-01;2;-1.55704467733288;579;1999-11-01 02:00:00
1999-11-01;3;-1.57778779042242;579;1999-11-01 03:00:00
1999-11-01;4;-1.57058770158143;579;1999-11-01 04:00:00
1999-11-01;5;-1.41492863806653;579;1999-11-01 05:00:00
1999-11-01;6;-1.1828114882877;579;1999-11-01 06:00:00
1999-11-01;7;-0.670576596456733;579;1999-11-01 07:00:00
1999-11-01;8;-0.282114660416246;579;1999-11-01 08:00:00
1999-11-01;9;-0.137255730162843;579;1999-11-01 09:00:00
1999-11-01;10;-0.0566833074183468;579;1999-11-01 10:00:00
1999-11-01;11;0.0496037183297121;579;1999-11-01 11:00:00
1999-11-01;12;0.0943471275559111;579;1999-11-01 12:00:00
1999-11-01;13;0.0657182028786114;579;1999-11-01 13:00:00
1999-11-01;14;0.089375637641889;579;1999-11-01 14:00:00
1999-11-01;15;0.0490894262696409;579;1999-11-01 15:00:00
1999-11-01;16;-0.00902557651841073;579;1999-11-01 16:00:00
1999-11-01;17;0.0389750157549062;579;1999-11-01 17:00:00
1999-11-01;18;0.355264632698727;579;1999-11-01 18:00:00
1999-11-01;19;0.47972331123597;579;1999-11-01 19:00:00
1999-11-01;20;0.329207168321783;579;1999-11-01 20:00:00
1999-11-01;21;0.131204725194351;579;1999-11-01 21:00:00
1999-11-01;22;-0.216799568787197;579;1999-11-01 22:00:00
1999-11-01;23;-0.588118436158642;579;1999-11-01 23:00:00
1998-05-29;0;-0.444802382085452;58;1998-05-29 00:00:00
1998-05-29;1;-0.910922419196698;58;1998-05-29 01:00:00
1998-05-29;2;-1.17595426082008;58;1998-05-29 02:00:00
1998-05-29;3;-1.32269892862708;58;1998-05-29 03:00:00
1998-05-29;4;-1.39178549536332;58;1998-05-29 04:00:00
1998-05-29;5;-1.34807067025726;58;1998-05-29 05:00:00
1998-05-29;6;-1.08218167520043;58;1998-05-29 06:00:00
1998-05-29;7;-0.597547123926615;58;1998-05-29 07:00:00
1998-05-29;8;0.00811749215063104;58;1998-05-29 08:00:00
1998-05-29;9;0.294578169610319;58;1998-05-29 09:00:00
1998-05-29;10;0.547267001791995;58;1998-05-29 10:00:00
1998-05-29;11;0.855499376461366;58;1998-05-29 11:00:00
1998-05-29;12;1.02727292452516;58;1998-05-29 12:00:00
1998-05-29;13;1.17813192881273;58;1998-05-29 13:00:00
1998-05-29;14;1.3968774850297;58;1998-05-29 14:00:00
1998-05-29;15;1.46562119039256;58;1998-05-29 15:00:00
1998-05-29;16;1.58013688910176;58;1998-05-29 16:00:00
1998-05-29;17;1.64065192150348;58;1998-05-29 17:00:00
1998-05-29;18;1.53676492536909;58;1998-05-29 18:00:00
1998-05-29;19;1.25716147537701;58;1998-05-29 19:00:00
1998-05-29;20;0.986643851779535;58;1998-05-29 20:00:00
1998-05-29;21;0.851385039980796;58;1998-05-29 21:00:00
1998-05-29;22;0.640182433978201;58;1998-05-29 22:00:00
1998-05-29;23;0.194119787209734;58;1998-05-29 23:00:00
1999-11-02;0;-1.02218093485878;580;1999-11-02 00:00:00
1999-11-02;1;-1.3276704185411;580;1999-11-02 01:00:00
1999-11-02;2;-1.43275742948233;580;1999-11-02 02:00:00
1999-11-02;3;-1.47990086832219;580;1999-11-02 03:00:00
1999-11-02;4;-1.48144374450241;580;1999-11-02 04:00:00
1999-11-02;5;-1.47715797733515;580;1999-11-02 05:00:00
1999-11-02;6;-1.28892708334907;580;1999-11-02 06:00:00
1999-11-02;7;-0.49297440504546;580;1999-11-02 07:00:00
1999-11-02;8;-0.126627027588037;580;1999-11-02 08:00:00
1999-11-02;9;-0.0114256061320766;580;1999-11-02 09:00:00
1999-11-02;10;0.062289589144803;580;1999-11-02 10:00:00
1999-11-02;11;0.193948356523044;580;1999-11-02 11:00:00
1999-11-02;12;0.226005894934152;580;1999-11-02 12:00:00
1999-11-02;13;0.214520038925894;580;1999-11-02 13:00:00
1999-11-02;14;0.232691691715078;580;1999-11-02 14:00:00
1999-11-02;15;0.235434582702125;580;1999-11-02 15:00:00
1999-11-02;16;0.232348830341697;580;1999-11-02 16:00:00
1999-11-02;17;0.369836241067412;580;1999-11-02 17:00:00
1999-11-02;18;0.612582093421044;580;1999-11-02 18:00:00
1999-11-02;19;0.554809952006373;580;1999-11-02 19:00:00
1999-11-02;20;0.337950133342995;580;1999-11-02 20:00:00
1999-11-02;21;0.150576392790368;580;1999-11-02 21:00:00
1999-11-02;22;-0.147884432737649;580;1999-11-02 22:00:00
1999-11-02;23;-0.64503342413986;580;1999-11-02 23:00:00
1999-11-03;0;-1.04549550824868;581;1999-11-03 00:00:00
1999-11-03;1;-1.3617851251925;581;1999-11-03 01:00:00
1999-11-03;2;-1.48230089793586;581;1999-11-03 02:00:00
1999-11-03;3;-1.54041590072391;581;1999-11-03 03:00:00
1999-11-03;4;-1.54487309857786;581;1999-11-03 04:00:00
1999-11-03;5;-1.44630045373087;581;1999-11-03 05:00:00
1999-11-03;6;-1.07463872498605;581;1999-11-03 06:00:00
1999-11-03;7;-0.456802530153782;581;1999-11-03 07:00:00
1999-11-03;8;-0.0765692670744353;581;1999-11-03 08:00:00
1999-11-03;9;0.0192604867855082;581;1999-11-03 09:00:00
1999-11-03;10;0.0670896483721347;581;1999-11-03 10:00:00
1999-11-03;11;0.0530323320635205;581;1999-11-03 11:00:00
1999-11-03;12;0.149890670043606;581;1999-11-03 12:00:00
1999-11-03;13;0.0670896483721347;581;1999-11-03 13:00:00
1999-11-03;14;0.0566323764840192;581;1999-11-03 14:00:00
1999-11-03;15;0.0689753859257293;581;1999-11-03 15:00:00
1999-11-03;16;0.0780612123203214;581;1999-11-03 16:00:00
1999-11-03;17;0.208348534205039;581;1999-11-03 17:00:00
1999-11-03;18;0.66023982432098;581;1999-11-03 18:00:00
1999-11-03;19;0.761555360155017;581;1999-11-03 19:00:00
1999-11-03;20;0.632125191703751;581;1999-11-03 20:00:00
1999-11-03;21;0.516066616814339;581;1999-11-03 21:00:00
1999-11-03;22;0.236463166822267;581;1999-11-03 22:00:00
1999-11-03;23;-0.144798680377222;581;1999-11-03 23:00:00
1999-11-04;0;-0.576632580150384;582;1999-11-04 00:00:00
1999-11-04;1;-0.920179676277981;582;1999-11-04 01:00:00
1999-11-04;2;-1.02526668721921;582;1999-11-04 02:00:00
1999-11-04;3;-1.09589613013566;582;1999-11-04 03:00:00
1999-11-04;4;-1.09709614494249;582;1999-11-04 04:00:00
1999-11-04;5;-0.988580520267457;582;1999-11-04 05:00:00
1999-11-04;6;-0.618804529076226;582;1999-11-04 06:00:00
1999-11-04;7;-0.0335401647151405;582;1999-11-04 07:00:00
1999-11-04;8;0.252234789997786;582;1999-11-04 08:00:00
1999-11-04;9;0.287549511456012;582;1999-11-04 09:00:00
1999-11-04;10;0.269034997293447;582;1999-11-04 10:00:00
1999-11-04;11;0.25394909686469;582;1999-11-04 11:00:00
1999-11-04;12;0.170119491073076;582;1999-11-04 12:00:00
1999-11-04;13;0.103090092577122;582;1999-11-04 13:00:00
1999-11-04;14;0.0324606496606703;582;1999-11-04 14:00:00
1999-11-04;15;0.00263171017653767;582;1999-11-04 15:00:00
1999-11-04;16;-0.0388545160025434;582;1999-11-04 16:00:00
1999-11-04;17;0.0921185286289357;582;1999-11-04 17:00:00
1999-11-04;18;0.565438654581179;582;1999-11-04 18:00:00
1999-11-04;19;0.64789681487927;582;1999-11-04 19:00:00
1999-11-04;20;0.513152295140601;582;1999-11-04 20:00:00
1999-11-04;21;0.410465313813041;582;1999-11-04 21:00:00
1999-11-04;22;0.170805213819837;582;1999-11-04 22:00:00
1999-11-04;23;-0.219713890460934;582;1999-11-04 23:00:00
1999-11-05;0;-0.680519576284777;583;1999-11-05 00:00:00
1999-11-05;1;-0.93629416082688;583;1999-11-05 01:00:00
1999-11-05;2;-1.08903890266804;583;1999-11-05 02:00:00
1999-11-05;3;-1.12366790137951;583;1999-11-05 03:00:00
1999-11-05;4;-1.11938213421225;583;1999-11-05 04:00:00
1999-11-05;5;-1.02303808829223;583;1999-11-05 05:00:00
1999-11-05;6;-0.655833557401357;583;1999-11-05 06:00:00
1999-11-05;7;-0.0402259614960667;583;1999-11-05 07:00:00
1999-11-05;8;0.316007005446621;583;1999-11-05 08:00:00
1999-11-05;9;0.255149111671523;583;1999-11-05 09:00:00
1999-11-05;10;0.188805435922331;583;1999-11-05 10:00:00
1999-11-05;11;0.166005154592506;583;1999-11-05 11:00:00
1999-11-05;12;0.100004340216695;583;1999-11-05 12:00:00
1999-11-05;13;-0.000111180810509009;583;1999-11-05 13:00:00
1999-11-05;14;-0.0129684823122903;583;1999-11-05 14:00:00
1999-11-05;15;-0.0789692966881011;583;1999-11-05 15:00:00
1999-11-05;16;-0.139484329089819;583;1999-11-05 16:00:00
1999-11-05;17;-0.104855330378354;583;1999-11-05 17:00:00
1999-11-05;18;0.243320394289884;583;1999-11-05 18:00:00
1999-11-05;19;0.302978273258149;583;1999-11-05 19:00:00
1999-11-05;20;0.118861715752641;583;1999-11-05 20:00:00
1999-11-05;21;-0.0355973329554255;583;1999-11-05 21:00:00
1999-11-05;22;-0.283314675223079;583;1999-11-05 22:00:00
1999-11-05;23;-0.603204336587398;583;1999-11-05 23:00:00
1999-11-06;0;-0.942637096234425;584;1999-11-06 00:00:00
1999-11-06;1;-1.26235532691205;584;1999-11-06 01:00:00
1999-11-06;2;-1.46772928956717;584;1999-11-06 02:00:00
1999-11-06;3;-1.53921588591708;584;1999-11-06 03:00:00
1999-11-06;4;-1.60058807175225;584;1999-11-06 04:00:00
1999-11-06;5;-1.56715908784762;584;1999-11-06 05:00:00
1999-11-06;6;-1.44338613205714;584;1999-11-06 06:00:00
1999-11-06;7;-1.23852646146209;584;1999-11-06 07:00:00
1999-11-06;8;-1.01943804387173;584;1999-11-06 08:00:00
1999-11-06;9;-0.744291791733612;584;1999-11-06 09:00:00
1999-11-06;10;-0.593604218132735;584;1999-11-06 10:00:00
1999-11-06;11;-0.551432269206892;584;1999-11-06 11:00:00
1999-11-06;12;-0.580575485944263;584;1999-11-06 12:00:00
1999-11-06;13;-0.64897632993374;584;1999-11-06 13:00:00
1999-11-06;14;-0.763492028642939;584;1999-11-06 14:00:00
1999-11-06;15;-0.849550233361529;584;1999-11-06 15:00:00
1999-11-06;16;-0.903208038295629;584;1999-11-06 16:00:00
1999-11-06;17;-0.811492620916256;584;1999-11-06 17:00:00
1999-11-06;18;-0.360629914920457;584;1999-11-06 18:00:00
1999-11-06;19;-0.262228700760158;584;1999-11-06 19:00:00
1999-11-06;20;-0.429545050970005;584;1999-11-06 20:00:00
1999-11-06;21;-0.556232328434224;584;1999-11-06 21:00:00
1999-11-06;22;-0.725777277571047;584;1999-11-06 22:00:00
1999-11-06;23;-0.938179898380474;584;1999-11-06 23:00:00
1999-11-07;0;-1.2561838221912;585;1999-11-07 00:00:00
1999-11-07;1;-1.50372973377216;585;1999-11-07 01:00:00
1999-11-07;2;-1.65424587668635;585;1999-11-07 02:00:00
1999-11-07;3;-1.75504712046031;585;1999-11-07 03:00:00
1999-11-07;4;-1.78453319857107;585;1999-11-07 04:00:00
1999-11-07;5;-1.74184695758515;585;1999-11-07 05:00:00
1999-11-07;6;-1.64293145136478;585;1999-11-07 06:00:00
1999-11-07;7;-1.49858681317145;585;1999-11-07 07:00:00
1999-11-07;8;-1.3081273202584;585;1999-11-07 08:00:00
1999-11-07;9;-1.02389524172568;585;1999-11-07 09:00:00
1999-11-07;10;-0.838064377353271;585;1999-11-07 10:00:00
1999-11-07;11;-0.787320894092907;585;1999-11-07 11:00:00
1999-11-07;12;-0.789892354393263;585;1999-11-07 12:00:00
1999-11-07;13;-0.80086391834145;585;1999-11-07 13:00:00
1999-11-07;14;-0.84612161962772;585;1999-11-07 14:00:00
1999-11-07;15;-0.908865250956413;585;1999-11-07 15:00:00
1999-11-07;16;-0.917608215977624;585;1999-11-07 16:00:00
1999-11-07;17;-0.672119472636946;585;1999-11-07 17:00:00
1999-11-07;18;-0.172570451621069;585;1999-11-07 18:00:00
1999-11-07;19;-0.023082892827025;585;1999-11-07 19:00:00
1999-11-07;20;-0.101083855271165;585;1999-11-07 20:00:00
1999-11-07;21;-0.215599553980364;585;1999-11-07 21:00:00
1999-11-07;22;-0.383430196250283;585;1999-11-07 22:00:00
1999-11-07;23;-0.663033646242354;585;1999-11-07 23:00:00
1999-11-08;0;-0.999380653528954;586;1999-11-08 00:00:00
1999-11-08;1;-1.22189768485312;586;1999-11-08 01:00:00
1999-11-08;2;-1.29098425158935;586;1999-11-08 02:00:00
1999-11-08;3;-1.3206417603868;586;1999-11-08 03:00:00
1999-11-08;4;-1.29252712776957;586;1999-11-08 04:00:00
1999-11-08;5;-1.15315397949026;586;1999-11-08 05:00:00
1999-11-08;6;-0.830521427138892;586;1999-11-08 06:00:00
1999-11-08;7;-0.14822729411103;586;1999-11-08 07:00:00
1999-11-08;8;0.234577429268673;586;1999-11-08 08:00:00
1999-11-08;9;0.253606235491309;586;1999-11-08 09:00:00
1999-11-08;10;0.279320838494872;586;1999-11-08 10:00:00
1999-11-08;11;0.292349570683344;586;1999-11-08 11:00:00
1999-11-08;12;0.201319876050732;586;1999-11-08 12:00:00
1999-11-08;13;0.141661997082466;586;1999-11-08 13:00:00
1999-11-08;14;0.0976043106030291;586;1999-11-08 14:00:00
1999-11-08;15;0.00657461597041728;586;1999-11-08 15:00:00
1999-11-08;16;-0.00868271514502989;586;1999-11-08 16:00:00
1999-11-08;17;0.135833353734992;586;1999-11-08 17:00:00
1999-11-08;18;0.622353642562398;586;1999-11-08 18:00:00
1999-11-08;19;0.669668512088953;586;1999-11-08 19:00:00
1999-11-08;20;0.573153035482248;586;1999-11-08 20:00:00
1999-11-08;21;0.417493971967348;586;1999-11-08 21:00:00
1999-11-08;22;0.178348164034216;586;1999-11-08 22:00:00
1999-11-08;23;-0.234799790889691;586;1999-11-08 23:00:00
1999-11-09;0;-0.674690932937303;587;1999-11-09 00:00:00
1999-11-09;1;-0.963723070697347;587;1999-11-09 01:00:00
1999-11-09;2;-1.1094391543842;587;1999-11-09 02:00:00
1999-11-09;3;-1.15212539537012;587;1999-11-09 03:00:00
1999-11-09;4;-1.13703949494136;587;1999-11-09 04:00:00
1999-11-09;5;-1.04618123099544;587;1999-11-09 05:00:00
1999-11-09;6;-0.70246270418115;587;1999-11-09 06:00:00
1999-11-09;7;-0.0674834406798431;587;1999-11-09 07:00:00
1999-11-09;8;0.235091721328744;587;1999-11-09 08:00:00
1999-11-09;9;0.247091869397073;587;1999-11-09 09:00:00
1999-11-09;10;0.161205095365174;587;1999-11-09 10:00:00
1999-11-09;11;0.127776111460543;587;1999-11-09 11:00:00
1999-11-09;12;0.0842327170411765;587;1999-11-09 12:00:00
1999-11-09;13;0.0148032889315573;587;1999-11-09 13:00:00
1999-11-09;14;0.0125746900045819;587;1999-11-09 14:00:00
1999-11-09;15;-0.0400545308093763;587;1999-11-09 15:00:00
1999-11-09;16;-0.0498260799507301;587;1999-11-09 16:00:00
1999-11-09;17;0.0209747936524124;587;1999-11-09 17:00:00
1999-11-09;18;0.479380449862589;587;1999-11-09 18:00:00
1999-11-09;19;0.548981308658899;587;1999-11-09 19:00:00
1999-11-09;20;0.376179176474958;587;1999-11-09 20:00:00
1999-11-09;21;0.211434286565466;587;1999-11-09 21:00:00
1999-11-09;22;-0.0808550342416957;587;1999-11-09 22:00:00
1999-11-09;23;-0.499488771139696;587;1999-11-09 23:00:00
1999-11-10;0;-0.924979735505312;588;1999-11-10 00:00:00
1999-11-10;1;-1.32115605244687;588;1999-11-10 01:00:00
1999-11-10;2;-1.46532925995351;588;1999-11-10 02:00:00
1999-11-10;3;-1.50818693162611;588;1999-11-10 03:00:00
1999-11-10;4;-1.53475868806313;588;1999-11-10 04:00:00
1999-11-10;5;-1.45401483463194;588;1999-11-10 05:00:00
1999-11-10;6;-1.08218167520043;588;1999-11-10 06:00:00
1999-11-10;7;-0.466231217921755;588;1999-11-10 07:00:00
1999-11-10;8;-0.175999065354878;588;1999-11-10 08:00:00
1999-11-10;9;-0.0748549602075311;588;1999-11-10 09:00:00
1999-11-10;10;-0.00165405699072277;588;1999-11-10 10:00:00
1999-11-10;11;0.0689753859257293;588;1999-11-10 11:00:00
1999-11-10;12;0.0859470239080807;588;1999-11-10 12:00:00
1999-11-10;13;0.0598895595311372;588;1999-11-10 13:00:00
1999-11-10;14;0.0569752378574001;588;1999-11-10 14:00:00
1999-11-10;15;0.0192604867855082;588;1999-11-10 15:00:00
1999-11-10;16;-0.00542553209791196;588;1999-11-10 16:00:00
1999-11-10;17;0.0849184397879382;588;1999-11-10 17:00:00
1999-11-10;18;0.506980790419746;588;1999-11-10 18:00:00
1999-11-10;19;0.453665846859027;588;1999-11-10 19:00:00
1999-11-10;20;0.312064099652742;588;1999-11-10 20:00:00
1999-11-10;21;0.146119194936417;588;1999-11-10 21:00:00
1999-11-10;22;-0.145827264497364;588;1999-11-10 22:00:00
1999-11-10;23;-0.512688934014858;588;1999-11-10 23:00:00
1999-11-11;0;-1.02080948936526;589;1999-11-11 00:00:00
1999-11-11;1;-1.33178475502167;589;1999-11-11 01:00:00
1999-11-11;2;-1.51487272840704;589;1999-11-11 02:00:00
1999-11-11;3;-1.59681659664506;589;1999-11-11 03:00:00
1999-11-11;4;-1.61773114042129;589;1999-11-11 04:00:00
1999-11-11;5;-1.54727312819153;589;1999-11-11 05:00:00
1999-11-11;6;-1.28635562304871;589;1999-11-11 06:00:00
1999-11-11;7;-0.745491806540445;589;1999-11-11 07:00:00
1999-11-11;8;-0.654976403967904;589;1999-11-11 08:00:00
1999-11-11;9;-0.254342889172398;589;1999-11-11 09:00:00
1999-11-11;10;-0.0199971404665975;589;1999-11-11 10:00:00
1999-11-11;11;0.03640355545455;589;1999-11-11 11:00:00
1999-11-11;12;0.0244034073862207;589;1999-11-11 12:00:00
1999-11-11;13;-0.0319972885349267;589;1999-11-11 13:00:00
1999-11-11;14;-0.0546261391780618;589;1999-11-11 14:00:00
1999-11-11;15;-0.0892551378895262;589;1999-11-11 15:00:00
1999-11-11;16;-0.0985123949708088;589;1999-11-11 16:00:00
1999-11-11;17;0.0386321543815254;589;1999-11-11 17:00:00
1999-11-11;18;0.525838165955692;589;1999-11-11 18:00:00
1999-11-11;19;0.554295659946302;589;1999-11-11 19:00:00
1999-11-11;20;0.43857994643027;589;1999-11-11 20:00:00
1999-11-11;21;0.324921401154523;589;1999-11-11 21:00:00
1999-11-11;22;0.0729182917196089;589;1999-11-11 22:00:00
1999-11-11;23;-0.244057047970973;589;1999-11-11 23:00:00
1998-05-30;0;-0.291543348184219;59;1998-05-30 00:00:00
1998-05-30;1;-0.719948634223573;59;1998-05-30 01:00:00
1998-05-30;2;-1.07635303185295;59;1998-05-30 02:00:00
1998-05-30;3;-1.19772595802977;59;1998-05-30 03:00:00
1998-05-30;4;-1.29578431081669;59;1998-05-30 04:00:00
1998-05-30;5;-1.35938509557883;59;1998-05-30 05:00:00
1998-05-30;6;-1.31532740909939;59;1998-05-30 06:00:00
1998-05-30;7;-1.20664035373767;59;1998-05-30 07:00:00
1998-05-30;8;-0.85829319838274;59;1998-05-30 08:00:00
1998-05-30;9;-0.39063028509128;59;1998-05-30 09:00:00
1998-05-30;10;-0.00696840827812572;59;1998-05-30 10:00:00
1998-05-30;11;0.338978717463137;59;1998-05-30 11:00:00
1998-05-30;12;0.602639113592999;59;1998-05-30 12:00:00
1998-05-30;13;0.742012261872309;59;1998-05-30 13:00:00
1998-05-30;14;0.763612528395302;59;1998-05-30 14:00:00
1998-05-30;15;0.820698947063211;59;1998-05-30 15:00:00
1998-05-30;16;0.908985750708776;59;1998-05-30 16:00:00
1998-05-30;17;0.943271888046859;59;1998-05-30 17:00:00
1998-05-30;18;0.934357492338958;59;1998-05-30 18:00:00
1998-05-30;19;0.81624174920926;59;1998-05-30 19:00:00
1998-05-30;20;0.641896740845105;59;1998-05-30 20:00:00
1998-05-30;21;0.594239009945169;59;1998-05-30 21:00:00
1998-05-30;22;0.636239528184321;59;1998-05-30 22:00:00
1998-05-30;23;0.268349274546685;59;1998-05-30 23:00:00
1999-11-12;0;-0.657033572208189;590;1999-11-12 00:00:00
1999-11-12;1;-0.976408941512438;590;1999-11-12 01:00:00
1999-11-12;2;-1.11406778292484;590;1999-11-12 02:00:00
1999-11-12;3;-1.17372566189311;590;1999-11-12 03:00:00
1999-11-12;4;-1.19618308184955;590;1999-11-12 04:00:00
1999-11-12;5;-1.09863902112271;590;1999-11-12 05:00:00
1999-11-12;6;-0.766063488943295;590;1999-11-12 06:00:00
1999-11-12;7;-0.170513283380784;590;1999-11-12 07:00:00
1999-11-12;8;0.17611956510724;590;1999-11-12 08:00:00
1999-11-12;9;0.314121267893027;590;1999-11-12 09:00:00
1999-11-12;10;0.373264854801221;590;1999-11-12 10:00:00
1999-11-12;11;0.304692580125054;590;1999-11-12 11:00:00
1999-11-12;12;0.239548919182695;590;1999-11-12 12:00:00
1999-11-12;13;0.281378006735157;590;1999-11-12 13:00:00
1999-11-12;14;0.181605347081334;590;1999-11-12 14:00:00
1999-11-12;15;0.0281748824934099;590;1999-11-12 15:00:00
1999-11-12;16;-0.00251121042417486;590;1999-11-12 16:00:00
1999-11-12;17;0.11834742369257;590;1999-11-12 17:00:00
1999-11-12;18;0.478523296429137;590;1999-11-12 18:00:00
1999-11-12;19;0.432751303082796;590;1999-11-12 19:00:00
1999-11-12;20;0.260120601585545;590;1999-11-12 20:00:00
1999-11-12;21;0.104975830130717;590;1999-11-12 21:00:00
1999-11-12;22;-0.103998176944902;590;1999-11-12 22:00:00
1999-11-12;23;-0.434345110197337;590;1999-11-12 23:00:00
1999-11-13;0;-0.802749655895045;591;1999-11-13 00:00:00
1999-11-13;1;-1.12846796060684;591;1999-11-13 01:00:00
1999-11-13;2;-1.31738457733968;591;1999-11-13 02:00:00
1999-11-13;3;-1.42024298935393;591;1999-11-13 03:00:00
1999-11-13;4;-1.46635784407365;591;1999-11-13 04:00:00
1999-11-13;5;-1.45315768119849;591;1999-11-13 05:00:00
1999-11-13;6;-1.32029889901342;591;1999-11-13 06:00:00
1999-11-13;7;-1.12401076275289;591;1999-11-13 07:00:00
1999-11-13;8;-0.927722626492359;591;1999-11-13 08:00:00
1999-11-13;9;-0.651547790234096;591;1999-11-13 09:00:00
1999-11-13;10;-0.493488697105531;591;1999-11-13 10:00:00
1999-11-13;11;-0.440002322858121;591;1999-11-13 11:00:00
1999-11-13;12;-0.498288756332863;591;1999-11-13 12:00:00
1999-11-13;13;-0.596175678433091;591;1999-11-13 13:00:00
1999-11-13;14;-0.719091480790121;591;1999-11-13 14:00:00
1999-11-13;15;-0.809778314049352;591;1999-11-13 15:00:00
1999-11-13;16;-0.892579335720823;591;1999-11-13 16:00:00
1999-11-13;17;-0.717034312549836;591;1999-11-13 17:00:00
1999-11-13;18;-0.238228404623499;591;1999-11-13 18:00:00
1999-11-13;19;-0.163827486599858;591;1999-11-13 19:00:00
1999-11-13;20;-0.286057566210126;591;1999-11-13 20:00:00
1999-11-13;21;-0.407773353760322;591;1999-11-13 21:00:00
1999-11-13;22;-0.52606052757671;591;1999-11-13 22:00:00
1999-11-13;23;-0.745320375853755;591;1999-11-13 23:00:00
1999-11-14;0;-1.06795292820512;592;1999-11-14 00:00:00
1999-11-14;1;-1.32149891382025;592;1999-11-14 01:00:00
1999-11-14;2;-1.46892930437401;592;1999-11-14 02:00:00
1999-11-14;3;-1.55978756831993;592;1999-11-14 03:00:00
1999-11-14;4;-1.63075987260976;592;1999-11-14 04:00:00
1999-11-14;5;-1.59270226016449;592;1999-11-14 05:00:00
1999-11-14;6;-1.54093019278398;592;1999-11-14 06:00:00
1999-11-14;7;-1.38629971338923;592;1999-11-14 07:00:00
