date_;val_;n_day_;time_
2018-04-03;0.761824512236238;301;9
2018-04-03;0.56388382432057;301;10
2018-04-03;0.968012579263563;301;11
2018-04-03;1.15756787021504;301;12
2018-04-03;0.571993484752339;301;13
2018-04-03;0.563864731472547;301;14
2018-04-03;0.761843585871835;301;15
2018-04-03;0.774057799070874;301;16
2018-04-03;1.16184899349759;301;17
2018-04-03;1.1576866906787;301;18
2018-04-03;0.95994129328088;301;19
2018-04-03;0.559760039567402;301;20
2018-04-03;0.769934071281251;301;21
2018-04-03;0.571993459405655;301;22
2018-04-03;0.770071980355819;301;23
2018-04-03;0.568007952559509;301;24
2018-04-03;0.56374591100888;301;25
2018-04-03;0.56388382432057;301;26
2018-04-03;0.769934065353083;301;27
2018-04-03;1.15815814706858;301;28
2018-04-03;0.955641406924493;301;29
2018-04-03;0.964046228846319;301;30
2018-04-03;0.765967657421279;301;31
2018-04-03;0.976122284527064;301;32
2018-04-03;0.77007192117677;301;33
2018-04-03;0.567869598612415;301;34
2018-04-03;0.374052796836671;301;35
2018-04-03;0.56388382432057;301;36
2018-04-03;1.17834485299995;301;37
2018-04-03;0.972155881016422;301;38
2018-04-03;0.369929012083502;301;39
2018-04-03;0.972136351637899;301;40
2018-04-03;0.774057830469224;301;41
2018-04-03;0.778181539400832;301;42
2018-04-03;0.972136351637899;301;43
2018-04-03;0.778181539400832;301;44
2018-04-03;1.18231050658911;301;45
2018-04-03;0.374052771271475;301;46
2018-04-03;0.374052796836671;301;47
2018-04-03;1.17406280791724;301;48
2018-04-03;0.774057856034419;301;49
2018-04-03;0.774057856034419;301;50
2018-04-03;0.374052796836671;301;51
2018-04-03;0.374052796836671;301;52
2018-04-03;0.56388382432057;301;53
2018-04-03;0.576117168118751;301;54
2018-04-03;0.374052796836671;301;55
2018-04-03;0.576117168118751;301;56
2018-04-03;1.16599151660925;301;57
2018-04-03;0.78230543663707;301;58
2018-04-03;0.571993484752339;301;59
2018-04-03;0.37004783254717;301;60
2018-04-03;0.576117168118751;301;61
2018-04-03;0.778458960378324;301;62
2018-04-03;0.56388382432057;301;63
2018-04-03;0.761824512236238;301;64
2018-04-03;0.774195769384109;301;65
2018-04-03;0.576255878607497;301;66
2018-04-03;0.980246022994972;301;67
2018-04-03;0.374052796836671;301;68
2018-04-03;0.378057026855847;301;69
2018-04-03;0.774196566523166;301;70
2018-04-03;0.378057026855847;301;71
2018-04-03;0.786429117457413;301;72
2018-04-03;0.77419646513641;301;73
2018-04-03;0.774057856034419;301;74
2018-04-03;0.971998436635164;301;75
2018-04-03;0.778180077860902;301;76
2018-04-03;0.576117168118751;301;77
2018-04-03;0.374052796836671;301;78
2018-04-03;0.580240957147042;301;79
2018-04-03;0.378057026855847;301;80
2018-04-03;0.369929026238882;301;81
2018-04-03;0.778320296174838;301;82
2018-04-03;0.959765059101559;301;83
2018-04-03;0.972313328032167;301;84
2018-04-03;0.774057830469224;301;85
2018-04-03;0.963888879281196;301;86
2018-04-03;0.567869598612415;301;87
2018-04-03;0.568007609073738;301;88
2018-04-03;0.765948296989406;301;89
2018-04-03;0.955640511266443;301;90
2018-04-03;0.56814546429308;301;91
2018-04-03;0.374052796836671;301;92
2018-04-03;0.576117170959331;301;93
2018-04-03;0.778181626147695;301;94
2018-04-03;0.374052796836671;301;95
2018-04-03;0.761843940228005;301;96
2018-04-04;0.97626014066619;302;1
2018-04-04;0.765810255034719;302;2
2018-04-04;0.369928986518306;302;3
2018-04-04;0.374052811039559;302;4
2018-04-04;0.374052771271475;302;5
2018-04-04;0.770210711573577;302;6
2018-04-04;0.778181539400832;302;7
2018-04-04;0.576117168118751;302;8
2018-04-04;0.778181626147695;302;9
2018-04-04;0.576394586147387;302;10
2018-04-04;0.374052796836671;302;11
2018-04-04;0.576117168118751;302;12
2018-04-04;0.971878994232224;302;13
2018-04-04;0.576117168118751;302;14
2018-04-04;0.369929012083502;302;15
2018-04-04;0.369929026238882;302;16
2018-04-04;0.374052796836671;302;17
2018-04-04;0.580380006542372;302;18
2018-04-04;0.757700756116845;302;19
2018-04-04;0.568007609073738;302;20
2018-04-04;0.976122204297377;302;21
2018-04-04;0.963908383094522;302;22
2018-04-04;0.765810272429687;302;23
2018-04-04;0.761824512236238;302;24
2018-04-04;0.778181539400832;302;25
2018-04-04;0.374052796836671;302;26
2018-04-04;0.778181539400832;302;27
2018-04-04;0.972155881016422;302;28
2018-04-04;0.576117168118751;302;29
2018-04-04;0.770071980355819;302;30
2018-04-04;0.369929012083502;302;31
2018-04-04;0.778181513835636;302;32
2018-04-04;0.369928986518306;302;33
2018-04-04;0.976398021450727;302;34
2018-04-04;0.976122229729565;302;35
2018-04-04;0.774057856034419;302;36
2018-04-04;0.980384621171658;302;37
2018-04-04;0.576117142553555;302;38
2018-04-04;0.576117168118751;302;39
2018-04-04;0.568007609073738;302;40
2018-04-04;0.576255878607497;302;41
2018-04-04;1.5908802769026;302;42
2018-04-04;0.378057026855847;302;43
2018-04-04;0.782444013352672;302;44
2018-04-04;0.57637503245621;302;45
2018-04-04;0.980404652226234;302;46
2018-04-04;0.955622539158573;302;47
2018-04-04;0.571993383365583;302;48
2018-04-04;1.182310392415;302;49
2018-04-04;0.968012679196791;302;50
2018-04-04;0.576117168118751;302;51
2018-04-04;0.968031689493528;302;52
2018-04-04;0.576255878607497;302;53
2018-04-04;0.770071980355819;302;54
2018-04-04;0.778181615440903;302;55
2018-04-04;0.778339772578627;302;56
2018-04-04;0.567869695762048;302;57
2018-04-04;0.782463964310566;302;58
2018-04-04;0.580121398137928;302;59
2018-04-04;0.369929012083502;302;60
2018-04-04;0.976260937805246;302;61
2018-04-04;0.798561370970178;302;62
2018-04-04;1.37662155982906;302;63
2018-04-04;0.576117168118751;302;64
2018-04-04;0.369929012083502;302;65
2018-04-04;0.580121398137928;302;66
2018-04-04;0.976399648293993;302;67
2018-04-04;0.786428347394661;302;68
2018-04-04;0.584383893550853;302;69
2018-04-04;0.580121398137928;302;70
2018-04-04;0.584125628157104;302;71
2018-04-04;0.584245157325906;302;72
2018-04-04;0.576117172393874;302;73
2018-04-04;1.37612740551449;302;74
2018-04-04;0.774195769384109;302;75
2018-04-04;0.778320249889578;302;76
2018-04-04;0.778319558583405;302;77
2018-04-04;0.571993484752339;302;78
2018-04-04;0.778320249889578;302;79
2018-04-04;0.580260108626674;302;80
2018-04-04;1.17818671091064;302;81
2018-04-04;0.365805227330334;302;82
2018-04-04;0.947567627757988;302;83
2018-04-04;0.361681425590699;302;84
2018-04-04;0.757819543709615;302;85
2018-04-04;0.568007609073738;302;86
2018-04-04;0.753595270119885;302;87
2018-04-04;0.757700723245948;302;88
2018-04-04;0.567869598612415;302;89
2018-04-04;0.571993383365583;302;90
2018-04-04;0.56374591100888;302;91
2018-04-04;0.964026806510563;302;92
2018-04-04;0.769934067044128;302;93
2018-04-04;0.365805255641099;302;94
2018-04-04;0.955917201020721;302;95
2018-04-04;0.374052062566346;302;96
2018-04-05;0.567869695762048;303;1
2018-04-05;0.972134890097969;303;2
2018-04-05;0.576117168118751;303;3
2018-04-05;0.374052836604754;303;4
2018-04-05;0.770091509734341;303;5
2018-04-05;0.774334819083504;303;6
2018-04-05;0.572250914317996;303;7
2018-04-05;0.980662009433981;303;8
2018-04-05;0.56388382432057;303;9
2018-04-05;0.765810272429687;303;10
2018-04-05;0.770071980355819;303;11
2018-04-05;0.576117168118751;303;12
2018-04-05;0.374052796836671;303;13
2018-04-05;0.778181549879619;303;14
2018-04-05;1.35982742274977;303;15
2018-04-05;0.576255878607497;303;16
2018-04-05;0.765810324510107;303;17
2018-04-05;0.378176180704559;303;18
2018-04-05;0.769934172668007;303;19
2018-04-05;0.576236321967464;303;20
2018-04-05;0.378057026855847;303;21
2018-04-05;0.369929012083502;303;22
2018-04-05;0.571993425413722;303;23
2018-04-05;0.374052796836671;303;24
2018-04-05;0.580240957147042;303;25
2018-04-05;0.374052836604754;303;26
2018-04-05;0.972155881016422;303;27
2018-04-05;0.778181539400832;303;28
2018-04-05;0.769934172668007;303;29
2018-04-05;0.782305328429122;303;30
2018-04-05;0.374171950685383;303;31
2018-04-05;0.56388382432057;303;32
2018-04-05;0.369929012083502;303;33
2018-04-05;0.769934071281251;303;34
2018-04-05;0.761962421310806;303;35
2018-04-05;0.559760039567402;303;36
2018-04-05;0.571993383365583;303;37
2018-04-05;0.959922130448516;303;38
2018-04-05;0.761962421310806;303;39
2018-04-05;0.563745826276074;303;40
2018-04-05;0.365805201765138;303;41
2018-04-05;0.571993383365583;303;42
2018-04-05;0.765948296989406;303;43
2018-04-05;0.967993421376426;303;44
2018-04-05;0.571993383365583;303;45
2018-04-05;0.980404196673351;303;46
2018-04-05;0.757700723245948;303;47
2018-04-05;0.757700723245948;303;48
2018-04-05;0.369929012083502;303;49
2018-04-05;0.959627175592188;303;50
2018-04-05;0.559760039567402;303;51
2018-04-05;0.37004783254717;303;52
2018-04-05;0.576117142553555;303;53
2018-04-05;0.769934172668007;303;54
2018-04-05;0.369929012083502;303;55
2018-04-05;0.769934065353083;303;56
2018-04-05;0.567869699999171;303;57
2018-04-05;0.571993383365583;303;58
2018-04-05;0.984647120688695;303;59
2018-04-05;0.576117172393874;303;60
2018-04-05;1.1740629202293;303;61
2018-04-05;0.984508405924832;303;62
2018-04-05;0.369929012083502;303;63
2018-04-05;0.567869699999171;303;64
2018-04-05;0.369929012083502;303;65
2018-04-05;0.576117168118751;303;66
2018-04-05;0.56374591100888;303;67
2018-04-05;0.580240957147042;303;68
2018-04-05;0.980523331660404;303;69
2018-04-05;0.778181651712891;303;70
2018-04-05;0.984547854005753;303;71
2018-04-05;0.378057026855847;303;72
2018-04-05;0.576255878607497;303;73
2018-04-05;0.778181651712891;303;74
2018-04-05;0.782305328429122;303;75
2018-04-05;1.40071051957841;303;76
2018-04-05;0.374052796836671;303;77
2018-04-05;0.980246022994972;303;78
2018-04-05;1.63164107605833;303;79
2018-04-05;0.778320249889578;303;80
2018-04-05;0.374052796836671;303;81
2018-04-05;0.774095739753517;303;82
2018-04-05;0.374052796836671;303;83
2018-04-05;0.374052796836671;303;84
2018-04-05;0.959765059101559;303;85
2018-04-05;0.568007609073738;303;86
2018-04-05;0.980246022994972;303;87
2018-04-05;0.567869695762048;303;88
2018-04-05;0.369929012083502;303;89
2018-04-05;0.774057754647664;303;90
2018-04-05;0.571993397520963;303;91
2018-04-05;0.778181539400832;303;92
2018-04-05;0.365805227330334;303;93
2018-04-05;0.765810383677716;303;94
2018-04-05;0.765810387914839;303;95
2018-04-05;0.374052062566346;303;96
2018-04-06;0.568007609073738;304;1
2018-04-06;0.769934071319251;304;2
2018-04-06;0.365805227330334;304;3
2018-04-06;0.576255878607497;304;4
2018-04-06;0.765810383677716;304;5
2018-04-06;0.567869598612415;304;6
2018-04-06;0.571993484752339;304;7
2018-04-06;0.567869598612415;304;8
2018-04-06;0.56374591100888;304;9
2018-04-06;0.56374591100888;304;10
2018-04-06;0.761824507999116;304;11
2018-04-06;0.563745826276074;304;12
2018-04-06;0.370047806981974;304;13
2018-04-06;0.770348611397186;304;14
2018-04-06;0.373933242102679;304;15
2018-04-06;0.778181606311153;304;16
2018-04-06;0.576117172393874;304;17
2018-04-06;0.971998484820478;304;18
2018-04-06;0.369929012083502;304;19
2018-04-06;0.365924047794002;304;20
2018-04-06;0.571993484752339;304;21
2018-04-06;0.576255892810384;304;22
2018-04-06;0.369929012083502;304;23
2018-04-06;0.56800753674379;304;24
2018-04-06;0.374052771271475;304;25
2018-04-06;0.782463930274062;304;26
2018-04-06;0.374052796836671;304;27
2018-04-06;0.761843585871835;304;28
2018-04-06;0.374052796836671;304;29
2018-04-06;0.373933242102679;304;30
2018-04-06;0.369929012083502;304;31
2018-04-06;0.370047806981974;304;32
2018-04-06;0.571993357800387;304;33
2018-04-06;0.365805227330334;304;34
2018-04-06;0.576255878607497;304;35
2018-04-06;0.369929012083502;304;36
2018-04-06;0.790293866925091;304;37
2018-04-06;0.980384733483718;304;38
2018-04-06;0.378057026855847;304;39
2018-04-06;0.786289636905914;304;40
2018-04-06;0.568007609073738;304;41
2018-04-06;0.576117168118751;304;42
2018-04-06;0.571993433840459;304;43
2018-04-06;0.580240957147042;304;44
2018-04-06;0.568007609073738;304;45
2018-04-06;0.374052796836671;304;46
2018-04-06;0.765948271642722;304;47
2018-04-06;0.782463964310566;304;48
2018-04-06;0.576117168118751;304;49
2018-04-06;0.774057856034419;304;50
2018-04-06;0.567869699999171;304;51
2018-04-06;0.984369695436087;304;52
2018-04-06;1.18657208282266;304;53
2018-04-06;0.572131737312677;304;54
2018-04-06;0.568007609073738;304;55
2018-04-06;0.761686598924548;304;56
2018-04-06;0.369929012083502;304;57
2018-04-06;1.17832542139939;304;58
2018-04-06;0.369929012083502;304;59
2018-04-06;1.17832450767315;304;60
2018-04-06;0.769934172668007;304;61
2018-04-06;0.374052796836671;304;62
2018-04-06;0.778181539400832;304;63
2018-04-06;0.980404143860708;304;64
2018-04-06;0.770071980355819;304;65
2018-04-06;0.774196566523166;304;66
2018-04-06;0.374052796836671;304;67
2018-04-06;0.576117168118751;304;68
2018-04-06;0.980701126499954;304;69
2018-04-06;0.58024095304293;304;70
2018-04-06;0.576117168118751;304;71
2018-04-06;0.580240957147042;304;72
2018-04-06;0.770071980355819;304;73
2018-04-06;0.576117168118751;304;74
2018-04-06;0.963750967052535;304;75
2018-04-06;0.980246022994972;304;76
2018-04-06;0.374171950685383;304;77
2018-04-06;0.576117168118751;304;78
2018-04-06;0.984369695436087;304;79
2018-04-06;-0.65674932398125;304;80
2018-04-06;0.571993383365583;304;81
2018-04-06;0.576117168118751;304;82
2018-04-06;0.980384690602744;304;83
2018-04-06;0.980246021132919;304;84
2018-04-06;0.782324555948826;304;85
2018-04-06;0.980246021132919;304;86
2018-04-06;0.374052796836671;304;87
2018-04-06;0.580260108626674;304;88
2018-04-06;0.580260108626674;304;89
2018-04-06;0.576255878607497;304;90
2018-04-06;0.786448268937045;304;91
2018-04-06;0.56388382432057;304;92
2018-04-06;0.576255878607497;304;93
2018-04-06;0.778320249889578;304;94
2018-04-06;0.378057026855847;304;95
2018-04-06;0.374052062566346;304;96
2018-04-07;0.580240957147042;305;1
2018-04-07;0.576117168118751;305;2
2018-04-07;0.766124394355502;305;3
2018-04-07;0.782444038917868;305;4
2018-04-07;1.20693346157174;305;5
2018-04-07;1.17435895609778;305;6
2018-04-07;0.374052796836671;305;7
2018-04-07;0.568007609073738;305;8
2018-04-07;0.568145460263033;305;9
2018-04-07;0.369929012083502;305;10
2018-04-07;0.56388382432057;305;11
2018-04-07;0.761962421310806;305;12
2018-04-07;0.955503507008177;305;13
2018-04-07;0.567988444008982;305;14
2018-04-07;0.365805227330334;305;15
2018-04-07;0.770072026641078;305;16
2018-04-07;0.765810272429687;305;17
2018-04-07;0.769934067044128;305;18
2018-04-07;0.963888984905076;305;19
2018-04-07;0.559622067088102;305;20
2018-04-07;0.567869695762048;305;21
2018-04-07;0.782165852152746;305;22
2018-04-07;0.761824507999116;305;23
2018-04-07;0.365805227330334;305;24
2018-04-07;0.571993383365583;305;25
2018-04-07;0.769934071281251;305;26
2018-04-07;0.572132068289133;305;27
2018-04-07;0.765948195602651;305;28
2018-04-07;0.959627171355065;305;29
2018-04-07;0.571993383365583;305;30
2018-04-07;0.365805201765138;305;31
2018-04-07;0.572132068289133;305;32
2018-04-07;0.365805227330334;305;33
2018-04-07;0.761962421310806;305;34
2018-04-07;0.959765084666755;305;35
2018-04-07;0.563883798755374;305;36
2018-04-07;0.56374591100888;305;37
2018-04-07;0.369929012083502;305;38
2018-04-07;0.765810387914839;305;39
2018-04-07;0.571993383365583;305;40
2018-04-07;0.56388382432057;305;41
2018-04-07;0.959627171355065;305;42
2018-04-07;0.761824507999116;305;43
2018-04-07;0.765809487190125;305;44
2018-04-07;0.761962421310806;305;45
2018-04-07;0.778180077860902;305;46
2018-04-07;0.576117168118751;305;47
2018-04-07;0.959627171355065;305;48
2018-04-07;1.38451279787106;305;49
2018-04-07;0.365805227330334;305;50
2018-04-07;0.369929026238882;305;51
2018-04-07;0.770091442174448;305;52
2018-04-07;0.374052796836671;305;53
2018-04-07;0.765948271424211;305;54
2018-04-07;0.365805227330334;305;55
2018-04-07;0.968012679196791;305;56
2018-04-07;0.770210690844565;305;57
2018-04-07;0.374052796836671;305;58
2018-04-07;0.568007609073738;305;59
2018-04-07;0.765948296989406;305;60
2018-04-07;0.968188765637583;305;61
2018-04-07;0.584225265623834;305;62
2018-04-07;0.576255878607497;305;63
2018-04-07;0.770210690844565;305;64
2018-04-07;0.778458960378324;305;65
2018-04-07;0.580240957147042;305;66
2018-04-07;0.580380036388452;305;67
2018-04-07;1.58677514080685;305;68
2018-04-07;0.576255878607497;305;69
2018-04-07;0.778458960378324;305;70
2018-04-07;0.374052796836671;305;71
2018-04-07;0.584225265623834;305;72
2018-04-07;0.374052796836671;305;73
2018-04-07;0.992755988427535;305;74
2018-04-07;0.374052796836671;305;75
2018-04-07;0.580121398137928;305;76
2018-04-07;0.374052796836671;305;77
2018-04-07;0.576117168118751;305;78
2018-04-07;0.778320249889578;305;79
2018-04-07;0.980404143860708;305;80
2018-04-07;0.559622126255712;305;81
2018-04-07;0.980384621171658;305;82
2018-04-07;0.988532234582476;305;83
2018-04-07;0.786448268937045;305;84
2018-04-07;0.972294584815695;305;85
2018-04-07;0.786428347394661;305;86
2018-04-07;0.580240957147042;305;87
2018-04-07;0.576117168118751;305;88
2018-04-07;0.374052796836671;305;89
2018-04-07;1.38849866689948;305;90
2018-04-07;0.786309558448299;305;91
2018-04-07;0.790572748910399;305;92
2018-04-07;1.16612776468997;305;93
2018-04-07;0.988493601222558;305;94
2018-04-07;0.576236321967464;305;95
2018-04-07;0.374052062566346;305;96
2018-04-08;0.580121398137928;306;1
2018-04-08;0.378057026855847;306;2
2018-04-08;0.963908412896841;306;3
2018-04-08;0.790472424348919;306;4
2018-04-08;0.584225265623834;306;5
2018-04-08;0.761686495846747;306;6
2018-04-08;0.980701126499954;306;7
2018-04-08;0.584245187166218;306;8
2018-04-08;0.778458957429468;306;9
2018-04-08;0.778181539400832;306;10
2018-04-08;0.580260108626674;306;11
2018-04-08;1.40114731452525;306;12
2018-04-08;0.786826357658544;306;13
2018-04-08;0.580260108626674;306;14
2018-04-08;0.580260108626674;306;15
2018-04-08;-1.88975452657;306;16
2018-04-08;0.765810272429687;306;17
2018-04-08;0.769934067044128;306;18
2018-04-08;0.963888984905076;306;19
2018-04-08;0.559622067088102;306;20
2018-04-08;0.567869695762048;306;21
2018-04-08;0.782165852152746;306;22
2018-04-08;0.761824507999116;306;23
2018-04-08;0.365805227330334;306;24
2018-04-08;0.571993383365583;306;25
2018-04-08;0.769934071281251;306;26
2018-04-08;0.572132068289133;306;27
2018-04-08;0.765948195602651;306;28
2018-04-08;0.959627171355065;306;29
2018-04-08;0.571993383365583;306;30
2018-04-08;0.365805201765138;306;31
2018-04-08;0.572132068289133;306;32
2018-04-08;0.365805227330334;306;33
2018-04-08;0.761962421310806;306;34
2018-04-08;0.959765084666755;306;35
2018-04-08;0.563883798755374;306;36
2018-04-08;0.56374591100888;306;37
2018-04-08;0.369929012083502;306;38
2018-04-08;0.765810387914839;306;39
2018-04-08;0.571993383365583;306;40
2018-04-08;0.56388382432057;306;41
2018-04-08;0.959627171355065;306;42
2018-04-08;0.761824507999116;306;43
2018-04-08;0.765809487190125;306;44
2018-04-08;0.761962421310806;306;45
2018-04-08;0.778180077860902;306;46
2018-04-08;0.576117168118751;306;47
2018-04-08;0.959627171355065;306;48
2018-04-08;1.38451279787106;306;49
2018-04-08;0.365805227330334;306;50
2018-04-08;0.369929026238882;306;51
2018-04-08;0.770091442174448;306;52
2018-04-08;0.374052796836671;306;53
2018-04-08;0.765948271424211;306;54
2018-04-08;0.365805227330334;306;55
2018-04-08;0.968012679196791;306;56
2018-04-08;0.770210690844565;306;57
2018-04-08;0.374052796836671;306;58
2018-04-08;0.568007609073738;306;59
2018-04-08;0.765948296989406;306;60
2018-04-08;0.968188765637583;306;61
2018-04-08;0.584225265623834;306;62
2018-04-08;0.576255878607497;306;63
2018-04-08;0.770210690844565;306;64
